timestamp,device_id,department,status,工作电流_A,起转时间_s,噪声电压_mV,转速_rps,阻尼幅值_mV,零位输出电压_mV,安装间隙_mm,阻尼频率_Hz,信号频率_Hz,起转控制信号_V,导通阻值1_Ohm,导通阻值2_Ohm,导通阻值3_kOhm,导通阻值4_kOhm,导通阻值5_kOhm
2023-07-19 21:57:06,DEV-073,生产部,正常运行,0.560079038635699,4.256592642608287,32.79942858123006,126.97777870436943,173.17303110209352,154.64932243758346,0.7299659334531666,54.1927740803139,54.22575117314159,11.655028641213079,1.8320793526455867,1.3831840954138863,0.7801488548775947,4.907810516464634,6.34989678027934
2023-09-15 17:34:35,DEV-083,质检部,散热系统故障,0.8507878883917821,5.706982816864319,47.14167326218709,111.16930824802319,190.21246921479886,139.33494771565873,0.7783842824616407,57.467035690054495,54.02660082551534,10.809693879218306,2.2179770631647195,2.660553119547051,0.7961770136448522,4.635479711925444,6.302169211817308
2023-09-30 15:14:08,DEV-080,生产部,正常运行,0.5420563062721615,4.3102077893573725,33.21806184843852,127.18532327327028,172.36135651918048,153.42367958223227,0.8066432161743217,59.48217790939194,48.84436724379373,10.678222654379042,1.4995628887822368,1.8048983591413736,0.7430134671913405,5.270381467019954,6.329908581142426
2023-01-23 23:48:36,DEV-047,维修部,正常运行,0.5042609210126864,5.234608166024267,42.78295980861618,113.1694493003235,183.24556349566564,146.17473490890188,0.7478840533750968,57.299188470661164,49.76546612641187,11.87540530284348,1.5591193171289377,1.9168173685215733,0.9138938586703629,4.87688842620775,5.49970520509628
2023-10-02 22:02:43,DEV-011,维修部,润滑系统异常,0.7844375266537825,5.627730862944922,51.017390593602315,108.25798323669541,188.9030052746938,146.13039575290765,0.6755165000371331,54.51249119609169,52.19038313079439,13.86714416587015,2.8069365754173776,2.064180417832791,0.815546057144902,3.7396733396855093,5.840225120966942
2023-09-21 14:50:28,DEV-052,研发部,润滑系统异常,0.7936012808966,5.737961995984587,50.765026679774344,113.04639456557105,185.00587170333225,147.60390509357146,0.7730696232665276,64.23640103728155,58.68332657269705,12.697506911143522,2.8028270197611618,1.8855507007037977,0.8761642938308735,3.129391183245519,5.146636002678993
2023-07-16 08:56:49,DEV-091,维修部,正常运行,0.4940853510646704,5.209409029411719,42.44579134978502,113.77259807261777,182.08592646631595,143.23254822410811,0.8024730723565603,54.129002113658245,47.75499770858568,12.046261670064307,1.7330348962990079,1.911143099486848,0.9376813840143494,6.16330423010903,5.227184004076517
2023-04-14 20:56:51,DEV-035,维修部,润滑系统异常,0.7978940427424628,5.665582069351608,53.45202099022387,111.15209842850713,187.00934931848855,150.68657945872195,0.791445297979233,53.567821765962336,43.79166860332696,12.45189879978775,2.754605462118232,1.6922758294755385,0.9108503256504431,4.409958431792713,4.677074437972356
2023-05-22 04:29:23,DEV-098,质检部,正常运行,0.6448813372545785,4.754517613422881,37.78740733935671,116.05367376472532,178.05870476121743,150.32281344427426,0.6921291123325092,51.14401758886747,49.991388166463445,12.964862097109275,2.0387783471472924,1.9656288665083637,0.8329889553907186,5.287854123068959,5.802285205802375
2023-05-11 04:13:50,DEV-032,生产部,传动系统异常,0.689389714380742,5.534685231549229,39.79588569175038,104.45794228885623,186.37175860492252,150.5518108864472,0.8251730098184648,58.64609970068237,47.833773982002484,10.476188519105103,2.5221545522944613,2.0775683256236612,0.7516781536445714,4.69087625454756,4.865059343400551
2023-03-11 01:17:41,DEV-056,质检部,正常运行,0.6580455451408446,4.739731307892334,37.680434595083554,116.50823317307814,176.21947112271354,151.11741616869492,0.719597056334041,49.66983949499283,50.94866539423423,11.666233739733034,1.685462597786494,2.0125697406519714,0.8971758388673245,5.258905246466352,7.135361092366152
2023-02-06 21:16:44,DEV-035,质检部,正常运行,0.649657565126373,4.7517534109399415,37.49552242903332,119.1060154796964,175.26667854830987,148.297111994272,0.7303283202587476,64.72323229921157,47.03087115310042,13.455120870581354,1.4978747379109534,1.897704880796754,0.6937396097065621,4.557453726451969,3.5375949075170015
2023-11-24 11:38:36,DEV-062,质检部,正常运行,0.651291799955071,4.868690715990917,37.960635155280244,115.65938127767596,171.57709350834926,149.49981622448252,0.8060857197452375,55.09223195527063,52.64297145107151,12.394461830181015,1.8448491189662835,2.1400392591142445,0.8731825668700157,4.5294507221297415,6.340865305946395
2023-07-01 23:27:05,DEV-089,研发部,正常运行,0.5512031296151619,4.3426206281586115,33.40954133444338,124.56913732660398,167.98833260234406,152.1625221283888,0.7851152454156545,56.85525850506724,44.8468436374595,12.334187656411288,2.2554960055477102,2.3912037945707114,0.8347109044662377,4.585914082013833,6.272528652137524
2023-08-24 13:24:35,DEV-014,维修部,正常运行,0.5068454820526623,5.149008603330842,42.83519018581041,111.35157292286061,179.1824303410821,142.8082159845386,0.7947301103234213,52.32131469687936,51.27433771856602,12.299325376964154,1.7915763872385235,2.0646308081527236,0.9334689655216409,4.7232752622496825,4.375499660075733
2023-09-21 23:27:29,DEV-093,维修部,散热系统故障,0.865645959577297,5.63233034022385,49.2112473402492,108.00192637210742,181.96690087238701,135.82399462366433,0.7886874746539178,52.35550403307523,58.87586615395465,12.165420223103666,2.2098371105908385,2.6446306581231283,0.8175393925276238,4.373835678630015,5.349032104181706
2023-04-27 11:31:02,DEV-020,维修部,正常运行,0.5055087925945335,5.127028340606485,41.28824805069101,111.14070953959435,180.89410701129165,145.67597079706692,0.7591804608053944,50.80578269947803,51.131973817800066,12.355206043368149,1.7877506850884404,1.343561840626042,0.780206045920098,4.055480566183343,6.518168960910451
2023-11-09 15:02:24,DEV-006,生产部,正常运行,0.5562741774573026,4.297833884133339,33.58789057749151,122.78618346758405,172.93079061404558,152.2131458327734,0.7357945342809968,58.97415967159132,52.380922564910456,13.815653168960841,2.4962036617221153,1.8736634864750328,0.7779926080242923,5.92266554940354,5.17697083415259
2023-02-17 18:05:33,DEV-035,研发部,正常运行,0.5407564564897088,4.3584994642424775,33.43371655197988,124.10996948163383,168.63126327244737,153.79158888315177,0.675609923847746,61.090035812393076,42.53491048166252,12.83923987299812,2.369217390669977,1.796100689859613,0.7564667091843317,4.327329687038991,4.683352179150938
2023-10-07 06:14:47,DEV-050,生产部,正常运行,0.5407807049547985,4.327011870238919,32.518873995293184,124.96959417084418,167.63796241029794,152.95491789887248,0.6665761095756771,56.48116637862769,47.03120034709926,12.96072846945394,2.2801883540218175,1.8231961662245322,0.7445706109509598,4.870611757899528,6.017029667566077
2023-09-06 16:04:13,DEV-094,质检部,传动系统异常,0.7146636404771055,5.466527388925223,41.17584103728688,106.48072879473241,188.35394187756626,144.3919922522453,0.874044114851157,58.43839362300186,46.754503180019064,12.49930250983032,1.8842466893911631,1.8759894180969936,0.9175837827634522,6.054348953146396,5.110811357187203
2023-04-05 02:00:39,DEV-092,质检部,正常运行,0.6375768032927879,4.799647715836011,37.9638402591193,119.564073433095,173.65444067839735,151.89831441127836,0.7285930856552577,65.01428271050868,54.90934147575998,12.626202759933353,2.02094985407063,2.0777681754121744,0.826024085769173,4.64136280309881,5.731125989475804
2023-04-30 12:58:48,DEV-074,研发部,正常运行,0.5580050686317406,4.316551745732884,33.09825255963119,126.56560136310709,171.9469049584299,157.41865393534476,0.6885257576510808,58.57372871971991,54.54011457288714,12.064341185075273,1.8199977523166266,2.175606594481616,0.7865334379798963,5.684810114757695,3.2767829978791103
2023-03-01 05:02:04,DEV-004,生产部,散热系统故障,0.8636813054983956,5.922010570246206,48.81405575220992,105.72582492777869,183.18023453885195,137.59735656794217,0.7159878229845844,53.78610625354346,46.95315347055227,11.300200595174397,2.0412633940997265,1.3414242935390825,0.7296515937003453,5.1531880813863395,6.010094336238377
2023-11-28 08:10:10,DEV-084,维修部,正常运行,0.4991899154972882,5.168768849106898,42.214210339058965,113.27414836244955,181.06665654995265,146.43960128669173,0.7969246066378498,55.82723076645906,53.22352246455281,12.808394725921698,2.1988944423515893,2.191664792294953,0.7933953486234345,5.933753430844961,7.184818567070366
2023-11-02 22:51:38,DEV-090,生产部,传动系统异常,0.7153527044691893,5.531035615589745,39.44292233237957,102.02722557744502,184.31628836750352,144.20741762073615,0.8795043429939089,59.45124756712218,46.60177786623863,12.09872456634638,2.029364633556077,1.6555119633915765,0.7120365171105193,5.975174329155926,5.14648811906917
2023-10-09 11:25:50,DEV-048,生产部,正常运行,0.5423877357861041,4.335683462318159,33.62656690208146,123.66547035431029,171.85741048565413,152.4431615551929,0.659111407889863,57.720484159967036,54.50070222049117,10.796672411790933,2.0978447077528055,1.9338709215150856,0.746587129576584,5.769687578914744,4.494317708765397
2023-08-14 15:12:18,DEV-071,生产部,传动系统异常,0.6828887780136916,5.649722133009267,40.80341385667353,102.2974520058709,194.91645449184267,151.7000991094769,0.6894101300748999,57.91573353594455,51.34802480050485,11.865421942342238,1.814237770668486,1.9558277061109484,1.0203352651975777,5.039719457295017,4.619250283383457
2023-05-31 03:11:50,DEV-052,研发部,散热系统故障,0.8682403562165617,5.936334617184345,46.82500776347713,111.01460600876106,183.1531053962811,139.4951558805002,0.8098061942595292,57.8463376705682,49.209994789145135,11.760037216280628,1.520533426163198,1.9933397695246282,0.681281741658931,5.902645888623848,8.81858527811542
2023-02-09 10:40:39,DEV-075,质检部,正常运行,0.661652232930528,4.875091803680199,37.728582332866665,117.5563472498914,177.15881609858292,150.57070278494763,0.8261693236013531,61.69279309818874,61.23696594605013,11.072130032650715,1.2817181908345618,1.5391549021874023,0.8891735464958441,4.236280906598423,5.036571375060969
2023-01-27 22:33:02,DEV-085,生产部,正常运行,0.5582255817063754,4.316755053573293,33.13268225577242,125.82518337273127,167.79252469463947,157.56935406473474,0.7711162121765469,55.36552494811479,49.43553781557438,12.302801171096805,1.7553213563035726,1.715400146925368,0.6706566844924192,4.206068829427257,8.688896946133694
2023-08-27 09:10:50,DEV-098,研发部,正常运行,0.5541668328071976,4.309320217859625,33.58055691295437,127.04002855511207,170.54102100739607,152.7615205121747,0.809896358565315,56.15231894356841,44.02017278917361,12.329126486642096,2.2318289769581083,2.3498575593573627,0.7736047072373156,5.871101593257574,5.983093552303378
2023-03-11 03:37:50,DEV-049,维修部,正常运行,0.49768353110408836,5.217705443611888,42.378336666280866,112.60659001750642,181.54168417315975,144.589084526401,0.75405415065189,55.36763420917772,50.79749702359604,10.7801258902522,1.808190970955753,1.7839512765286418,0.6883951333720503,6.801429091189631,6.9761483818239824
2023-11-11 08:13:36,DEV-022,研发部,正常运行,0.5585878650760081,4.310104139512617,33.55872542860431,125.05287670778,168.58959950323393,154.10374404049242,0.8479523343285115,57.789672273986476,53.09770783891101,13.079990018059803,1.765985694726858,1.9600241246719787,0.7067812195138398,5.346366598419977,5.090783064573369
2023-01-29 07:06:36,DEV-075,生产部,正常运行,0.5431119605219027,4.225465490729609,33.65810026469303,122.62408605722574,172.27965960908028,154.16527441761406,0.8062669274005119,58.856998443683,48.5308151921598,11.868455545681138,2.7244130808672455,1.7225982125453867,0.7217698251847237,5.0031130569878295,5.816501707993231
2023-11-21 10:44:18,DEV-091,研发部,正常运行,0.5509070744927452,4.363700887880571,33.35976881723139,126.00453342064728,167.54835965127344,155.97796988972232,0.7322062263036152,56.719003438493026,51.68001000681581,13.128578888655625,1.8489601081901488,2.093474652489758,0.7885254752762418,3.4450085871530662,6.549169033661483
2023-12-01 11:27:51,DEV-013,生产部,正常运行,0.5462795159292635,4.260404921957487,33.01509605631809,124.70074223612066,170.08451414936127,156.0708243913027,0.7124359605613678,55.62827567691988,53.566902363363866,13.034029650454865,1.825212707740961,2.8197117397603537,0.9705775873920025,5.330697106752388,5.9701097947171125
2023-10-29 13:19:44,DEV-068,质检部,正常运行,0.6507585357827281,4.888412112299707,37.376244508127655,118.86399551869954,178.23584854624622,148.80346264832414,0.7575267812498321,57.4099279224295,51.35908388070913,12.969397420231223,2.2298308706809684,2.296810816289754,0.857138805233753,5.583382671547411,6.264839639885657
2023-08-09 08:34:02,DEV-032,生产部,正常运行,0.5407291287432686,4.249314026282661,33.6412593442901,126.5013402637249,172.88402291728553,153.5869601795405,0.8557781398825505,62.934236868878045,54.02674534328968,12.547069230700627,2.5670157258380404,2.059163370797587,0.9186681508069329,3.945731231005551,5.519879816924584
2023-12-06 10:47:57,DEV-034,质检部,正常运行,0.6488424844822087,4.768712004189724,38.07287838218733,119.29100143072051,176.2212289841106,148.7667413565247,0.755740385656568,55.26311141061638,52.76115200015946,13.398166267152773,1.9018867038889582,2.0542614761439717,0.9089795225244316,4.673245635422488,6.708337546358135
2023-07-06 21:51:05,DEV-012,生产部,传动系统异常,0.6964751978874864,5.446736102165852,38.97675822990811,108.12521000365112,195.19852289641042,144.72858054132485,0.6680318358353644,55.957593275346646,53.72093607082522,13.24096473639368,2.1731054876561307,1.670621762453252,0.7578488601496387,4.962502394484099,7.108523269474155
2023-04-19 19:03:05,DEV-037,生产部,正常运行,0.5469181421589504,4.385982745699994,32.796380654837435,126.5685989169605,171.9337659808762,156.38214515605065,0.8145623636879648,52.25313996525959,51.56407296277458,11.630664964131963,2.286150418207201,1.7784253225193856,0.9071801191861312,4.590384687918664,3.8305220891535523
2023-11-27 08:03:42,DEV-034,生产部,正常运行,0.5569915049815473,4.311668645214896,32.395401064496006,123.3837843371173,172.48195901660083,155.3899789234121,0.722714222092412,53.80834983863506,47.647983680023756,12.36134284083788,1.7002677108122277,2.480234878921444,0.7769352452941494,5.949780661545595,5.293200052244391
2023-07-15 00:02:05,DEV-055,生产部,正常运行,0.5399563047851218,4.28777579815091,33.34610502026243,127.26591298455443,173.30123271323015,154.5162101597742,0.6631906395984893,58.65235274993516,54.64496733708902,13.309541463395721,1.5371356106191463,1.979919810913523,0.6735078706984615,4.30505524652602,7.253933938247939
2023-11-09 05:56:38,DEV-097,质检部,正常运行,0.645190273186769,4.747123668494377,37.34511342293212,119.54579406052038,173.28178380045162,149.8381650200581,0.6910643506965696,61.296031401220866,46.63868629733868,10.835571814494987,2.009353974949313,1.7151983686641208,0.8536749520185598,4.830368144118286,6.268228503585506
2023-05-28 05:45:26,DEV-092,生产部,散热系统故障,0.8545099734408335,5.8739473371941155,49.4306125561032,106.02061757754865,184.01267282076293,137.41865305888302,0.8187714915892617,53.59763369176591,49.01441329677955,11.045821590607789,1.859094434605562,1.8293633505681601,0.5810024448615079,4.92811079184729,4.3110794088540025
2023-09-04 15:35:44,DEV-086,研发部,正常运行,0.5598244045455324,4.256418196702795,33.22223612679496,126.20074696848795,169.6472751563631,157.71266111790942,0.8734884669361989,53.71264056876013,48.880156861127006,12.756694966932164,2.091275086968433,2.2539509452111544,0.7968929852959973,6.043119624864463,6.1725890608339355
