timestamp,device_id,department,temp,vibration,oil_pressure,voltage,rpm,故障类型
2022-07-01 16:40:09,DEV-018,生产部,88.96961522093127,3.700701055687574,11.42749633944333,233.78626973319257,2276.2928664866345,散热系统故障
2024-09-18 05:18:17,DEV-019,研发部,85.81818606986218,0.7720735000140437,2.489396253383634,227.95207966652208,1856.3623339260903,润滑系统异常
2022-04-08 05:44:53,DEV-085,研发部,40.467145883742006,1.8128035618274725,12.460117151889596,210.49711996579373,1695.749466689016,正常运行
2023-03-02 13:48:33,DEV-052,研发部,43.713710245881735,1.4233835974649374,6.619661726139142,226.92942757577742,2201.1073802496,正常运行
2023-10-15 02:52:38,DEV-064,研发部,40.97610957220238,0.0,9.689788502570709,227.49456844754647,1842.0715665015541,正常运行
2024-09-25 05:49:19,DEV-043,研发部,62.26807938300693,1.5127728823925874,14.21909089748074,195.55602014915152,1823.5771966139835,正常运行
2022-07-01 13:42:27,DEV-053,研发部,48.46113065615663,0.847051363607937,13.231385902109322,215.47868898492302,1679.8617157491071,正常运行
2022-06-18 20:24:39,DEV-076,生产部,71.8379210180599,2.590106261623718,12.135391445567896,226.86289884911477,2247.0484363494934,正常运行
2023-03-13 10:18:17,DEV-085,质检部,46.20141775766772,0.6483487682871811,11.033369006559388,219.86371875231686,1917.793909541807,正常运行
2023-04-30 13:28:28,DEV-092,研发部,65.98382273023812,1.7732886289496683,13.575122272711424,234.56366067998476,2195.9182681146513,正常运行
2022-11-28 19:04:00,DEV-055,质检部,69.14600443687989,0.2220331759868418,17.091053591405142,185.6373869195358,1711.9554383566265,电力供应故障
2023-05-13 19:53:09,DEV-098,生产部,47.257133866724836,0.8905619169012603,13.887970105369648,231.24137261394728,2165.649441756739,正常运行
2023-05-30 18:13:28,DEV-027,生产部,50.823107858768104,2.1964664170048853,6.825937975575466,233.38511447375734,1745.4516969828383,正常运行
2023-05-06 03:39:46,DEV-027,维修部,60.26844098560973,0.9603848319796432,11.759970780293955,234.93447962886523,1745.0125981935012,正常运行
2022-02-13 18:48:18,DEV-081,生产部,60.632402611956394,0.20742695135539813,13.250543564219296,220.63180777085196,1713.8619681289842,正常运行
2024-10-02 05:28:49,DEV-002,生产部,67.73785227396175,2.562424683358216,6.8704136461026275,218.11737350432088,1643.897604899776,正常运行
2023-05-17 00:05:42,DEV-087,维修部,50.03558560044734,1.4074876744339668,14.838790722525408,216.27109905635803,2200.7655739113893,正常运行
2023-04-08 12:37:46,DEV-080,维修部,44.676290370496076,1.1088913319038922,5.154896462126685,206.51697035818887,2211.70547894066,正常运行
2024-07-18 12:55:58,DEV-046,质检部,45.734323253389775,0.3246840889115828,17.424958123692612,181.60014880329769,2045.614715477624,电力供应故障
2024-09-28 20:58:34,DEV-059,生产部,91.19286228124929,4.153248741398548,6.1592654982766994,238.21443879178275,2338.5463183388747,散热系统故障
2023-06-06 15:42:47,DEV-019,质检部,61.479157265911915,1.6062376507973022,13.545814085941574,216.05391023569567,2408.827993725563,正常运行
2023-02-26 13:28:13,DEV-043,研发部,42.6071017060135,1.4956706400651534,7.7673888871731895,202.65090127744864,2244.8552903452282,正常运行
2024-11-23 23:26:13,DEV-034,研发部,63.64764036910086,1.5800692810607941,11.442139063245746,217.2983107446207,2382.1587348566018,正常运行
2024-11-08 00:08:19,DEV-034,质检部,48.12149194549674,2.3975399795699954,12.021447105926844,215.4959573781985,1809.1111276487293,正常运行
2022-03-07 20:24:36,DEV-081,维修部,73.88065509681952,2.570470722928188,13.976574029838789,228.93815034740837,1984.4696353756106,正常运行
2023-09-02 03:52:18,DEV-092,质检部,43.88211606306633,1.1254548723497229,14.087306100667732,217.1234666205859,2194.100320932557,正常运行
2023-08-19 04:57:15,DEV-098,维修部,65.17145199685714,0.31887211593237935,13.646032016114853,237.11483775618274,2248.0093293189852,正常运行
2024-09-12 12:21:28,DEV-086,质检部,69.62009603076578,1.8690169364414184,8.68179529207426,228.0117712706768,2324.119294096403,正常运行
2022-08-31 01:28:53,DEV-053,研发部,66.77788784256734,0.9074530478566656,6.540375865751363,221.7425358409961,1706.64486627286,正常运行
2023-09-23 06:58:13,DEV-002,研发部,54.52458258655112,2.2738375587253867,8.488627457634495,238.47925576283632,2256.885251501182,正常运行
2024-04-11 09:05:09,DEV-066,生产部,75.20656898212162,1.412155271777186,10.546966998926987,228.2920279601433,1720.7818181874468,正常运行
2022-07-10 19:58:09,DEV-023,研发部,69.65396820577159,2.5385340360506974,12.916550835174755,221.33060215246593,1992.6228150809186,正常运行
2023-11-11 17:12:08,DEV-062,研发部,54.89957839981908,1.749869640848783,5.077464989046238,237.9568793394945,1855.2060979923872,正常运行
2023-07-01 08:41:09,DEV-038,研发部,65.79739806424897,0.7607730597296861,11.631793990622299,234.42321485777074,2114.7754880792363,正常运行
2023-04-02 13:22:45,DEV-007,研发部,53.974608540593444,1.1262605605065628,12.168635609730043,238.87191149666913,1852.2920592934145,正常运行
2022-10-03 03:13:32,DEV-050,质检部,44.529162471968945,2.645143277059997,15.35349515481739,234.6836638178417,1798.3627653395927,正常运行
2024-06-04 02:54:05,DEV-066,质检部,69.36556178058596,1.914197770630375,6.071652115748874,198.2448668244441,1791.6523476238758,正常运行
2022-06-12 17:05:22,DEV-087,研发部,57.26641858522174,2.270521713217496,11.335066535737768,236.2221997227131,2218.485809904458,正常运行
2024-06-26 03:00:11,DEV-018,生产部,73.16227663461987,0.6766714080049417,8.541345262025807,221.99773329999468,2311.334323904404,正常运行
2023-12-08 14:12:00,DEV-085,质检部,52.80110192992336,1.0426405744880398,6.374490690193219,204.37193766086565,2066.789709670261,正常运行
2023-11-07 13:45:26,DEV-031,研发部,40.495242339378585,1.0352169439894279,12.952159825788552,206.3812051976078,1856.017037434872,正常运行
2024-04-07 22:07:27,DEV-019,生产部,69.50553128264103,0.8461604516742496,6.856572163016018,212.39503361689,2010.7308021553843,正常运行
2024-10-12 08:03:38,DEV-068,维修部,55.17544737566916,1.3782387559979792,5.164146029796902,225.2809418898022,1916.6993689220687,正常运行
2023-02-21 15:22:12,DEV-071,研发部,44.6888981256321,1.4954977661199016,6.16689737599192,204.15891122661594,2008.8501124795055,正常运行
2023-02-19 18:20:40,DEV-045,质检部,56.311808898865145,0.5376094281573195,5.923108079536304,234.43407979619363,2009.113894475782,正常运行
2024-09-18 02:31:10,DEV-092,质检部,62.229812814373304,2.4701934884608425,10.263085915380472,214.95697611842564,1721.1896839776045,正常运行
2023-08-24 16:19:32,DEV-023,研发部,68.38830246033952,2.045310844470335,5.323228323951338,213.28875783961047,1869.7919762094632,正常运行
2023-05-28 14:56:35,DEV-013,生产部,46.68006930161788,2.7194529260249753,9.462675895790978,223.44250018856886,1942.9535059866,正常运行
2024-12-22 23:21:00,DEV-043,维修部,65.71463306996074,1.1107892091610452,11.57233370936726,230.23797712813197,2037.704060184976,正常运行
2022-12-31 01:19:27,DEV-030,质检部,42.00429307915918,2.632105041180981,14.200410805040566,224.16444834855412,1997.7962995506364,正常运行
2024-06-24 16:53:24,DEV-099,维修部,66.94333675265456,1.8630250208725734,6.7405605478296415,224.1883768228537,1811.6958553687348,正常运行
2024-03-03 22:02:45,DEV-070,研发部,49.31506379205256,1.1662357469561744,11.673330208140433,224.60906982749776,2157.5748211686528,正常运行
2022-02-12 10:12:28,DEV-009,生产部,70.98689862572525,1.155241938014231,5.397857632007592,215.71563546626794,1912.5817090880062,正常运行
2022-04-26 12:23:12,DEV-053,生产部,40.32803464218888,1.348515038194766,10.91146938210441,210.05588016718633,2318.1188169010184,正常运行
2023-01-22 09:18:47,DEV-070,维修部,51.63591892396008,0.9302129179315902,6.199661626702065,202.82249171928825,2215.394823571477,正常运行
2023-03-30 22:20:11,DEV-087,质检部,55.0203698313911,0.08755093997051411,6.32965987234216,216.03220957410235,1786.8447860052004,正常运行
2024-10-26 15:29:00,DEV-047,生产部,61.74695115785339,0.4379900090518819,11.46396838689269,204.4592733086331,1696.937608708741,正常运行
2022-04-17 15:50:31,DEV-008,生产部,42.93508696872422,0.2618071340372014,6.513503407408068,226.98429332830332,2222.4213272357783,正常运行
2024-11-14 11:16:44,DEV-098,研发部,49.26356081267163,2.4585415995495845,5.233952388033456,196.50696168389572,1909.0797610473646,正常运行
2024-11-09 16:12:00,DEV-057,研发部,60.637142186088504,1.3110099698112128,8.599435555765654,203.28356004487026,1787.2274543805222,正常运行
2022-04-04 12:59:57,DEV-050,生产部,91.06196021496017,3.8801851480007614,4.92054239657804,209.39332124595543,1888.8375185533923,散热系统故障
2022-10-23 17:36:42,DEV-059,研发部,59.3901045939232,0.9576332723008057,10.196206031252414,235.33711608299097,1620.107641481393,正常运行
2022-12-06 12:29:21,DEV-061,质检部,42.12189432149611,2.466054358993144,11.877654387051129,222.24145038156868,2129.661945588466,正常运行
2022-06-25 04:27:56,DEV-095,生产部,71.78477471902943,2.28847677199735,7.099867572946915,217.1484289318504,1985.5393617007069,正常运行
2024-01-07 00:56:03,DEV-095,生产部,51.62910111673544,1.178861302870622,14.498343997258967,210.06291317864276,2388.423956271378,正常运行
2022-09-20 07:32:47,DEV-033,研发部,75.78354137299374,0.2636798958974663,14.634750136888501,228.79566465170754,2045.554392900997,正常运行
2023-11-24 01:18:12,DEV-067,研发部,70.14285805940281,1.8756529807812958,8.627666942491944,217.87515713552952,2105.8878116721794,正常运行
2022-02-16 21:59:48,DEV-074,质检部,62.37547936611547,1.9342132607436784,12.139590801989966,201.97405411127005,2006.6904993148255,正常运行
2024-02-01 20:20:22,DEV-005,质检部,64.41142863745829,1.3925575873289138,10.105021852623205,205.34837665441344,1677.090945124894,正常运行
2023-11-30 09:07:34,DEV-094,生产部,41.75080716193242,2.31508547850448,9.61275815398394,235.46154694033834,1790.5049449002008,正常运行
2022-10-31 10:34:55,DEV-063,生产部,48.21613677066631,1.0250858815669146,13.463529190838637,213.93850886932154,2170.410533934917,正常运行
2022-10-18 16:11:38,DEV-022,研发部,75.45493617925399,0.2793708806327051,13.631787840290007,213.95338555112056,2355.003292213634,正常运行
2024-12-06 05:09:27,DEV-078,研发部,65.3339884791446,1.1792629823297278,6.0952290873958415,237.2903561964141,1972.7709656521217,正常运行
2022-09-01 02:05:31,DEV-047,生产部,53.814203991680394,0.4100689556497229,13.3138240492249,228.09018959101024,1737.8098723778198,正常运行
2024-12-05 03:41:35,DEV-070,研发部,43.81530072814013,1.8668784983157864,13.571418663865506,200.11829119460634,1620.9885718735893,正常运行
2022-12-18 19:03:02,DEV-041,质检部,73.1503189420386,0.7826076516732122,18.8844346142518,186.5501006435797,2054.235273086258,电力供应故障
2022-02-12 01:50:39,DEV-057,研发部,46.635461199326386,1.6500765160960347,13.390305403988833,219.9589509895023,1932.1820970971553,正常运行
2023-06-21 14:06:54,DEV-086,质检部,72.6496418310109,0.0,7.3636104095597394,222.04856300822917,2385.6659686309954,正常运行
2022-03-31 10:13:56,DEV-049,维修部,46.53184287946493,0.6312181603233606,7.27802554320318,222.49716360666116,2165.9405771622773,正常运行
2022-08-31 12:26:06,DEV-064,研发部,53.657370572747745,2.5263187137283407,7.188052279878843,214.59448366835983,2174.2139093926635,正常运行
2024-02-26 16:07:52,DEV-077,研发部,65.19285517026375,1.5235653730359233,9.821548460834157,226.61563972618708,1938.36857360009,正常运行
2022-08-30 05:47:41,DEV-067,研发部,41.30036993539553,2.660863280914225,10.664686800318472,233.54789740887517,1969.8796496753032,正常运行
2024-08-27 23:40:35,DEV-053,质检部,45.443256511080776,0.840990934510215,14.57751824764002,227.7813591528601,1683.2670407642995,正常运行
2022-09-11 05:54:21,DEV-009,质检部,49.26228178885386,1.043887245711462,10.44971631053355,207.7405225951232,1993.0117922377806,正常运行
2022-05-06 21:30:49,DEV-077,维修部,60.4057963582975,1.6475707001621849,2.9742673023086827,211.92248227425878,2971.0371520893636,传动系统异常
2023-11-27 01:22:39,DEV-009,维修部,49.68824645686653,1.5464561863493056,9.149143997701795,223.61934931090207,1703.60126766171,正常运行
2023-06-19 12:19:05,DEV-011,维修部,38.56665818089988,0.3614003154712718,8.647797341826728,233.58578319203875,2067.5940110741526,正常运行
2022-09-19 12:39:59,DEV-067,研发部,92.82201189379192,0.36206028289678066,3.8324290027615606,217.58081528572075,2184.9836806103976,润滑系统异常
2022-03-22 17:28:09,DEV-070,质检部,42.88744675425578,2.2215419286066203,13.94596846511153,222.5904361624851,1706.3935029270913,正常运行
2023-07-06 09:34:47,DEV-014,研发部,44.01535911598486,0.5296695955009004,10.681652384443064,208.94623147568632,2309.9421513464445,正常运行
2023-05-23 01:10:22,DEV-088,研发部,66.90779991504917,0.20082805876354573,10.719770241647044,206.72622503473872,1633.6941108444976,正常运行
2024-11-23 04:06:11,DEV-006,维修部,53.335229756902564,2.6025863126578948,5.311074823129395,213.61632789394702,2365.5185164378413,正常运行
2024-08-10 18:52:49,DEV-052,维修部,67.88181961871031,2.6177214324883673,13.621254578092055,211.1838769944706,1891.8040313030826,正常运行
2024-04-09 01:41:22,DEV-019,质检部,64.89568574746053,2.6416990622487213,6.956732681743091,228.96811859454087,2146.1021050775817,正常运行
2024-06-14 14:59:03,DEV-007,研发部,48.05769180678293,1.9339115954780803,13.113850593353774,233.3493171270987,2340.0862142039077,正常运行
2024-01-22 10:06:33,DEV-048,维修部,51.757309922444165,1.1943970763725151,9.746479592650857,230.43426517494825,1593.1300213081147,正常运行
2023-11-01 18:54:02,DEV-093,质检部,59.778712785768754,0.6485872312980124,12.936529202962957,225.83551977588112,2015.4692063235007,正常运行
2024-10-03 21:19:02,DEV-097,研发部,41.058958179733615,2.2068416867134464,14.14342093457793,226.52071274677778,2240.257851331096,正常运行
2023-09-27 04:34:28,DEV-004,研发部,69.55906147476284,0.3354736893570158,5.280428232985038,213.9049137409934,1898.7708228291408,正常运行
2023-08-21 23:57:15,DEV-034,生产部,90.97187171756067,3.379863561949244,7.188984112489098,217.17651036135874,1733.7248798946805,散热系统故障
2023-11-16 19:29:52,DEV-013,研发部,66.30914028912719,2.2634505157460016,11.77685178832859,231.08376888513268,2345.893321497989,正常运行
2023-10-14 02:41:16,DEV-017,维修部,67.3875589169359,1.1257721589036096,5.309606307620155,213.10883623417828,2319.2318539887387,正常运行
2024-06-24 23:28:21,DEV-100,维修部,62.852496020965766,1.2459648872744384,0.3709284843915758,209.43939207556886,2997.5872059036456,传动系统异常
2024-02-29 14:35:34,DEV-074,质检部,52.43505734109611,1.8970229703765882,9.517345359605546,230.60358995520068,2013.0288727645022,正常运行
2024-10-06 16:42:30,DEV-094,维修部,74.3221817619531,2.72937967723283,13.227773008762743,223.58938341890627,2391.5155841521255,正常运行
2024-01-10 18:22:41,DEV-023,研发部,51.13836648690646,0.6936502722352255,11.727353133045085,232.9392846831635,1665.0732829298554,正常运行
2024-01-01 23:33:26,DEV-095,生产部,44.36806987893864,2.064504029635196,14.266071587121603,200.80799803073182,2159.4743017177625,正常运行
2022-08-31 21:55:56,DEV-064,研发部,45.432955448728265,0.24810216103749774,6.164246911117074,230.54328082934893,1835.6297642751765,正常运行
2022-05-07 02:44:24,DEV-037,维修部,55.36432022058044,1.2834570969087102,6.13269202841237,204.0346181085702,2242.6371761355467,正常运行
2022-03-21 04:53:19,DEV-034,生产部,68.39122080462002,2.0501459226272796,4.863655946207124,233.52227534167315,2362.2948194235632,正常运行
2023-05-26 00:19:12,DEV-031,质检部,47.986139239983395,0.1777446255281251,6.759515810912933,222.0990963684397,2284.8461667973947,正常运行
2023-04-20 09:30:29,DEV-098,生产部,55.77564817926044,0.8522129472840773,12.672902108962784,224.63106207626728,1775.7917012243113,正常运行
2022-03-24 12:57:51,DEV-006,生产部,54.19307571228272,2.445015545266232,10.139500464244676,237.79657909807935,2155.9101723254275,正常运行
